datasetName,algorithm,epsilon,denoiseLevel,binning,Outlying_og,Outlying_priv,Skewed_og,Skewed_priv,Clumpy_og,Clumpy_priv,Sparse_og,Sparse_priv,Striated_og,Striated_priv,Convex_og,Convex_priv,Skinny_og,Skinny_priv,Stringy_og,Stringy_priv,Monotonic_og,Monotonic_priv,rmsd
6,Laplace,0.01,1,32,0.116788425466,0.010193506124,0.710603243526,0.689743786761,0.065189035045,0.142513130974,2.5578013e-05,6.737682e-05,0.0,0.000729322631,0.000762790515,0.002385211262,0.002104436944,0.006281989127,0.004034065442,0.003264923421,4.519227e-06,0.009419526064,0.13374027576032269
6,Laplace,0.05,1,32,0.116788425466,0.019848358522,0.710603243526,0.714133873782,0.065189035045,0.100112667305,2.5578013e-05,0.000131759307,0.0,0.001235705535,0.000762790515,0.004531748071,0.002104436944,0.010732215694,0.004034065442,0.006167312646,4.519227e-06,0.000614894614,0.1035596792721194
6,Laplace,0.1,1,32,0.116788425466,0.033198075793,0.710603243526,0.723460371782,0.065189035045,0.092994606137,2.5578013e-05,9.514749e-05,0.0,0.000668122271,0.000762790515,0.00276983398,0.002104436944,0.006837943897,0.004034065442,0.005183341294,4.519227e-06,0.004685295224,0.08930799587350298
6,Laplace,0.5,1,32,0.116788425466,0.09323287351,0.710603243526,0.798678824244,0.065189035045,0.124177598093,2.5578013e-05,0.000155218797,0.0,0.000494034985,0.000762790515,0.002350988361,0.002104436944,0.008180125069,0.004034065442,0.004114341218,4.519227e-06,0.01143823605,0.10937209917392542
6,AGrid,0.01,1,64,0.063311305783,0.002577965101,0.697436590183,0.62349748137,0.148780863861,0.43229593236,0.006839188615,0.000120197926,0.070136070661,0.000858551513,0.38637698332,0.010740490466,0.772408936395,0.003188510513,0.360319669336,0.00498527861,0.644806589031,0.000343947236,1.1699479938456139
6,AGrid,0.05,1,64,0.063311305783,0.013048423151,0.697436590183,0.726417994512,0.148780863861,0.559705025878,0.006839188615,0.004015362273,0.070136070661,0.050451797117,0.38637698332,0.222562593585,0.772408936395,0.399086161854,0.360319669336,0.218833491434,0.644806589031,0.233433156327,0.7266855431781529
6,AGrid,0.1,1,64,0.063311305783,0.009449941508,0.697436590183,0.791207345849,0.148780863861,0.864579814823,0.006839188615,0.00011225463,0.070136070661,0.0,0.38637698332,0.009130296633,0.772408936395,0.005943832182,0.360319669336,0.00413615774,0.644806589031,1.844494e-06,1.3421811094369822
6,AGrid,0.5,1,64,0.063311305783,0.02066353761,0.697436590183,0.781839740822,0.148780863861,0.97208939907,0.006839188615,4.1716033e-05,0.070136070661,0.002152674284,0.38637698332,0.002061689288,0.772408936395,0.001590765051,0.360319669336,0.004707898659,0.644806589031,0.004671431133,1.4034027455632654
6,AHP,0.01,1,64,0.063311305783,0.000624642025,0.697436590183,0.606484587367,0.148780863861,0.562300179159,0.006839188615,0.008857260322,0.070136070661,0.069185131011,0.38637698332,0.624628943468,0.772408936395,0.81420764384,0.360319669336,0.37395141379,0.644806589031,0.000169609369,0.8108383773086665
6,AHP,0.05,1,64,0.063311305783,0.019935839525,0.697436590183,0.720835542686,0.148780863861,0.471572143997,0.006839188615,0.00030321311,0.070136070661,0.0,0.38637698332,0.005846175309,0.772408936395,0.004157332569,0.360319669336,0.008350730689,0.644806589031,0.008346883889,1.1728436607814376
6,AHP,0.1,1,64,0.063311305783,0.015043179398,0.697436590183,0.860653512816,0.148780863861,0.367478097907,0.006839188615,0.000186872702,0.070136070661,0.0,0.38637698332,0.00600012087,0.772408936395,0.000798362166,0.360319669336,0.008571428571,0.644806589031,0.008563885782,1.1620509523342029
6,AHP,0.5,1,64,0.063311305783,0.026693098633,0.697436590183,0.837998449485,0.148780863861,0.295178534441,0.006839188615,0.000167968812,0.070136070661,0.002016806723,0.38637698332,0.000216234641,0.772408936395,0.016235727523,0.360319669336,0.00780743795,0.644806589031,0.022187309435,1.1313943754797275
6,DAWA,0.01,1,64,0.063311305783,0.0,0.697436590183,0.676356427464,0.148780863861,0.01234387756,0.006839188615,0.011513797513,0.070136070661,0.077431223966,0.38637698332,0.456357953581,0.772408936395,0.817629780488,0.360319669336,0.373251258102,0.644806589031,0.33419422638,0.3559948650191512
6,DAWA,0.05,1,64,0.063311305783,0.066773105431,0.697436590183,0.74805286513,0.148780863861,0.04517611129,0.006839188615,0.001518442986,0.070136070661,0.014182804753,0.38637698332,0.012117750846,0.772408936395,0.135794867744,0.360319669336,0.069581370199,0.644806589031,0.019338845172,1.018603513193913
6,DAWA,0.1,1,64,0.063311305783,0.022240243111,0.697436590183,0.758902672416,0.148780863861,0.498365278088,0.006839188615,0.009372675495,0.070136070661,0.06980381338,0.38637698332,0.309967446169,0.772408936395,0.846257557244,0.360319669336,0.352689095495,0.644806589031,0.423330365022,0.4336850040092982
6,DAWA,0.5,1,64,0.063311305783,0.04894819832,0.697436590183,0.716779496827,0.148780863861,0.174522278711,0.006839188615,1.6196927e-05,0.070136070661,0.0,0.38637698332,0.001023654787,0.772408936395,0.000663516365,0.360319669336,0.000237462006,0.644806589031,0.001898930199,1.1372274723750229
6,Geometric,0.01,1,64,0.063311305783,0.0,0.697436590183,0.647633203822,0.148780863861,0.02090899525,0.006839188615,0.00851670729,0.070136070661,0.066560545109,0.38637698332,0.38123367401,0.772408936395,0.937633550338,0.360319669336,0.373317244225,0.644806589031,2.8712928e-05,0.6827068075792718
6,Geometric,0.05,1,64,0.063311305783,0.000863029634,0.697436590183,0.66147672299,0.148780863861,0.061757356794,0.006839188615,0.009366844372,0.070136070661,0.067234707776,0.38637698332,0.387100358431,0.772408936395,0.930023709972,0.360319669336,0.378536249488,0.644806589031,0.000112935662,0.673487555625907
6,Geometric,0.1,1,64,0.063311305783,0.001507652316,0.697436590183,0.666040421645,0.148780863861,0.188499357172,0.006839188615,5.3458945e-05,0.070136070661,0.0,0.38637698332,0.002613804238,0.772408936395,0.001794145169,0.360319669336,0.001599938464,0.644806589031,0.005294488038,1.1358366920184109
6,Geometric,0.5,1,64,0.063311305783,0.026647781141,0.697436590183,0.794345460166,0.148780863861,0.168702108436,0.006839188615,0.000789827599,0.070136070661,0.008438987952,0.38637698332,0.010571699279,0.772408936395,0.064185068183,0.360319669336,0.034903752177,0.644806589031,0.000126881024,1.0859528663640081
6,Laplace,0.01,1,64,0.063311305783,0.000394070306,0.697436590183,0.653848650078,0.148780863861,0.023205016205,0.006839188615,0.008750736861,0.070136070661,0.068938093457,0.38637698332,0.401792370219,0.772408936395,0.936295176481,0.360319669336,0.372395124887,0.644806589031,4.4005637e-05,0.681611186188803
6,Laplace,0.05,1,64,0.063311305783,0.00165549701,0.697436590183,0.664302384119,0.148780863861,0.005636183562,0.006839188615,0.009307791074,0.070136070661,0.06232665429,0.38637698332,0.385351945076,0.772408936395,0.930664912602,0.360319669336,0.371534858656,0.644806589031,0.000108495691,0.6828354205687858
6,Laplace,0.1,1,64,0.063311305783,0.005097557835,0.697436590183,0.671776820041,0.148780863861,0.067904968276,0.006839188615,0.009861140065,0.070136070661,0.067483447126,0.38637698332,0.3731290995,0.772408936395,0.927819637245,0.360319669336,0.370364045307,0.644806589031,0.0018945374,0.6696037121523288
6,Laplace,0.5,1,64,0.063311305783,0.030624076076,0.697436590183,0.791163970741,0.148780863861,0.086402574872,0.006839188615,3.0392421e-05,0.070136070661,0.0,0.38637698332,0.00147289304,0.772408936395,0.001070976818,0.360319669336,0.000740337794,0.644806589031,0.000164250572,1.1431028836931159
9,AGrid,0.01,0,32,0.052923619262,0.013191263136,0.73485795892,0.68015493392,0.149978766922,0.164134147999,2.2104451e-05,5.878208e-05,0.001008700038,0.000310043185,0.000319962579,0.004927335962,0.001918456022,0.003105734267,0.003530450132,0.003107211216,0.00035269532,0.000953702005,0.06924682813597008
9,AGrid,0.05,0,32,0.052923619262,0.075224941904,0.73485795892,0.728069725682,0.149978766922,0.170811579319,2.2104451e-05,0.000196581746,0.001008700038,0.001758280273,0.000319962579,0.013720985731,0.001918456022,0.002663090044,0.003530450132,0.007273532278,0.00035269532,0.018271210441,0.03864263496114377
9,AGrid,0.1,0,32,0.052923619262,0.066316063559,0.73485795892,0.763876058581,0.149978766922,0.108177635266,2.2104451e-05,0.00013430872,0.001008700038,0.000625040067,0.000319962579,0.007359726097,0.001918456022,0.001930324153,0.003530450132,0.003518744079,0.00035269532,3.1372406e-05,0.05309014843985827
9,AGrid,0.5,0,32,0.052923619262,0.209334966373,0.73485795892,0.746973478037,0.149978766922,0.10633459278,2.2104451e-05,8.6333642e-05,0.001008700038,0.000424548328,0.000319962579,0.001164327399,0.001918456022,0.003141512809,0.003530450132,0.002138465651,0.00035269532,0.006923746252,0.16298398619097024
9,AHP,0.01,0,32,0.052923619262,0.000993704634,0.73485795892,0.639032698732,0.149978766922,0.033540283078,2.2104451e-05,0.010690279214,0.001008700038,0.075209557324,0.000319962579,0.51687203184,0.001918456022,0.895714110223,0.003530450132,0.396773747162,0.00035269532,2.109952e-05,1.1186571443294069
9,AHP,0.05,0,32,0.052923619262,0.0,0.73485795892,0.659265658139,0.149978766922,0.009624308222,2.2104451e-05,0.012978115476,0.001008700038,0.076193252338,0.000319962579,0.570524723115,0.001918456022,0.844220356452,0.003530450132,0.372558097193,0.00035269532,0.007057312993,1.0976645075868043
9,AHP,0.1,0,32,0.052923619262,0.0,0.73485795892,0.717886584419,0.149978766922,0.00892920836,2.2104451e-05,0.01500288497,0.001008700038,0.077624065102,0.000319962579,0.561294093668,0.001918456022,0.829972705906,0.003530450132,0.38546743265,0.00035269532,0.024723528487,1.0843956222587066
9,AHP,0.5,0,32,0.052923619262,0.002384811211,0.73485795892,0.845429256076,0.149978766922,0.287392000938,2.2104451e-05,0.019084113956,0.001008700038,0.070994787569,0.000319962579,0.589118352476,0.001918456022,0.755478665509,0.003530450132,0.36154306309,0.00035269532,0.013715188714,1.0401019723782317
9,DAWA,0.01,0,32,0.052923619262,0.066920406196,0.73485795892,0.748579076615,0.149978766922,0.112303032165,2.2104451e-05,0.000107615335,0.001008700038,0.001148859347,0.000319962579,0.000119569764,0.001918456022,0.006009995819,0.003530450132,0.007964228076,0.00035269532,0.008147033334,0.04359883035842541
9,DAWA,0.05,0,32,0.052923619262,0.113846677748,0.73485795892,0.754448617472,0.149978766922,0.471271660898,2.2104451e-05,0.000146053723,0.001008700038,0.002632725688,0.000319962579,0.003133282827,0.001918456022,0.00946194787,0.003530450132,0.00831133778,0.00035269532,0.00129190208,0.3277434172277396
9,DAWA,0.1,0,32,0.052923619262,0.150333301268,0.73485795892,0.734002441435,0.149978766922,0.045846259517,2.2104451e-05,0.009644882115,0.001008700038,0.07322330081,0.000319962579,0.339137780478,0.001918456022,0.713958133205,0.003530450132,0.345704772823,0.00035269532,0.000188856095,0.8743693802580272
9,DAWA,0.5,0,32,0.052923619262,0.081570419132,0.73485795892,0.723086013782,0.149978766922,0.142373281357,2.2104451e-05,0.00011762744,0.001008700038,0.0,0.000319962579,0.003032675193,0.001918456022,0.006736271772,0.003530450132,0.002248059293,0.00035269532,0.002779744166,0.03249912455595305
9,Geometric,0.01,0,32,0.052923619262,0.009865087535,0.73485795892,0.674665754358,0.149978766922,0.16936493551,2.2104451e-05,5.7706017e-05,0.001008700038,0.000584375512,0.000319962579,0.002786654046,0.001918456022,0.00396593088,0.003530450132,0.002741277461,0.00035269532,0.007623713702,0.07692145810968157
9,Geometric,0.05,0,32,0.052923619262,0.025215415389,0.73485795892,0.684459688523,0.149978766922,0.083533558602,2.2104451e-05,8.832198e-06,0.001008700038,0.000194412042,0.000319962579,0.000123926363,0.001918456022,0.000395290933,0.003530450132,0.001166472255,0.00035269532,0.001165717782,0.08793160427099682
9,Geometric,0.1,0,32,0.052923619262,0.040316098392,0.73485795892,0.714243218171,0.149978766922,0.133793524784,2.2104451e-05,4.0469859e-05,0.001008700038,0.000217485863,0.000319962579,0.003126282948,0.001918456022,0.000784570373,0.003530450132,0.001554790296,0.00035269532,0.004391136039,0.029595251388821225
9,Geometric,0.5,0,32,0.052923619262,0.129423906442,0.73485795892,0.786681689614,0.149978766922,0.114068721563,2.2104451e-05,0.000117480315,0.001008700038,0.001189532117,0.000319962579,0.002359455747,0.001918456022,0.006217302288,0.003530450132,0.006492140302,0.00035269532,1.892192e-05,0.09929294426642313
9,Laplace,0.01,0,32,0.052923619262,0.006452995098,0.73485795892,0.682557008786,0.149978766922,0.239555900889,2.2104451e-05,0.000289968939,0.001008700038,0.00348495335,0.000319962579,0.012708945539,0.001918456022,0.026678476326,0.003530450132,0.011200461879,0.00035269532,0.000579666781,0.1172629562444286
9,Laplace,0.05,0,32,0.052923619262,0.024503821469,0.73485795892,0.687775996812,0.149978766922,0.081116395233,2.2104451e-05,3.0942859e-05,0.001008700038,0.000519793746,0.000319962579,0.00208768289,0.001918456022,0.001397891466,0.003530450132,0.001462574546,0.00035269532,0.003333837622,0.08822256256801203
9,Laplace,0.1,0,32,0.052923619262,0.036761789372,0.73485795892,0.713215632911,0.149978766922,0.104341478759,2.2104451e-05,2.4452619e-05,0.001008700038,0.000223150244,0.000319962579,0.001908774543,0.001918456022,0.000353417973,0.003530450132,0.001485288023,0.00035269532,0.002457088669,0.05316539299497141
9,Laplace,0.5,0,32,0.052923619262,0.132155585878,0.73485795892,0.781732474113,0.149978766922,0.079090279198,2.2104451e-05,0.000207848778,0.001008700038,0.000393616566,0.000319962579,0.001922814877,0.001918456022,0.012228570885,0.003530450132,0.008131544471,0.00035269532,0.014661246236,0.11762349906058547
9,AGrid,0.01,0,64,0.052923619262,0.015615099077,0.73485795892,0.646422219923,0.149978766922,0.647308995816,2.2104451e-05,0.000162858772,0.001008700038,0.001870106581,0.000319962579,0.006634952373,0.001918456022,0.015011531161,0.003530450132,0.008146394776,0.00035269532,1.232441e-06,0.506738258077003
9,AGrid,0.05,0,64,0.052923619262,0.026782448249,0.73485795892,0.748639292425,0.149978766922,0.573887164557,2.2104451e-05,0.00018665184,0.001008700038,0.002496771416,0.000319962579,0.006268001137,0.001918456022,0.012911718439,0.003530450132,0.00629125394,0.00035269532,8.95153e-06,0.4251327183028441
9,AGrid,0.1,0,64,0.052923619262,0.007387606231,0.73485795892,0.747634117965,0.149978766922,0.276318504885,2.2104451e-05,0.00019242149,0.001008700038,0.002159526297,0.000319962579,0.007441195333,0.001918456022,0.011446366442,0.003530450132,0.0078480952,0.00035269532,4.1788136e-05,0.13549934787796097
9,AGrid,0.5,0,64,0.052923619262,0.001866928901,0.73485795892,0.742453897039,0.149978766922,0.499155748898,2.2104451e-05,3.9563176e-05,0.001008700038,0.000242700038,0.000319962579,0.002142736074,0.001918456022,0.000868002237,0.003530450132,0.001400402924,0.00035269532,0.003632175918,0.3530005010756657
9,AHP,0.01,0,64,0.052923619262,0.000299845078,0.73485795892,0.608582816977,0.149978766922,0.607569115209,2.2104451e-05,0.008853425975,0.001008700038,0.074672504925,0.000319962579,0.618294218064,0.001918456022,0.822619197533,0.003530450132,0.355271394439,0.00035269532,7.3948449e-05,1.1886006921916819
9,AHP,0.05,0,64,0.052923619262,0.000630293826,0.73485795892,0.606786698235,0.149978766922,0.498134673573,2.2104451e-05,0.00877303156,0.001008700038,0.066093200843,0.000319962579,0.624596282094,0.001918456022,0.807938739244,0.003530450132,0.366660181573,0.00035269532,7.313134e-06,1.1471333345442534
9,AHP,0.1,0,64,0.052923619262,0.0,0.73485795892,0.606850683825,0.149978766922,0.093900535316,2.2104451e-05,0.011099637703,0.001008700038,0.073160544711,0.000319962579,0.658861001447,0.001918456022,0.623688366508,0.003530450132,0.373768568369,0.00035269532,0.003059540126,0.9924806562897586
9,AHP,0.5,0,64,0.052923619262,0.0,0.73485795892,0.656774479998,0.149978766922,0.02899929284,2.2104451e-05,0.010865189367,0.001008700038,0.068656197573,0.000319962579,0.636148565004,0.001918456022,0.74898145515,0.003530450132,0.357510945952,0.00035269532,0.052079780874,1.0576326147805233
9,DAWA,0.01,0,64,0.052923619262,0.040787928577,0.73485795892,0.677223078151,0.149978766922,0.140860342466,2.2104451e-05,8.595176e-06,0.001008700038,0.000587958608,0.000319962579,0.0,0.001918456022,0.001175917215,0.003530450132,0.001175917215,0.00035269532,0.000878586346,0.05965611005278822
9,DAWA,0.05,0,64,0.052923619262,0.027938792598,0.73485795892,0.741036807393,0.149978766922,0.539610101616,2.2104451e-05,3.6768092e-05,0.001008700038,0.000331403827,0.000319962579,0.002829347378,0.001918456022,0.000773781986,0.003530450132,0.002375502629,0.00035269532,0.003810170156,0.3905078116749836
9,DAWA,0.1,0,64,0.052923619262,0.10711925299,0.73485795892,0.761194220641,0.149978766922,0.167580155374,2.2104451e-05,0.0001558616,0.001008700038,0.001517776128,0.000319962579,0.008215971424,0.001918456022,0.007783466988,0.003530450132,0.009101622784,0.00035269532,0.00331589598,0.06385464081549977
9,DAWA,0.5,0,64,0.052923619262,0.056246867421,0.73485795892,0.767209997846,0.149978766922,0.298587649021,2.2104451e-05,2.2057258e-05,0.001008700038,0.0,0.000319962579,0.0,0.001918456022,0.003339694656,0.003530450132,0.001408933683,0.00035269532,0.002609235065,0.15216777193101685
9,Geometric,0.01,0,64,0.052923619262,0.000766709789,0.73485795892,0.645893226865,0.149978766922,0.150767054081,2.2104451e-05,0.008621374584,0.001008700038,0.07093862036,0.000319962579,0.40969607403,0.001918456022,0.929754135255,0.003530450132,0.371130890434,0.00035269532,0.000124540364,1.085908750035891
9,Geometric,0.05,0,64,0.052923619262,0.001224474553,0.73485795892,0.662372994445,0.149978766922,0.173821086885,2.2104451e-05,1.3608863e-05,0.001008700038,0.0,0.000319962579,0.000861755299,0.001918456022,0.000327657011,0.003530450132,0.000181126607,0.00035269532,9.54588e-07,0.09225243237013538
9,Geometric,0.1,0,64,0.052923619262,0.004070875341,0.73485795892,0.657604130837,0.149978766922,0.009564418723,2.2104451e-05,0.009769025493,0.001008700038,0.072075749443,0.000319962579,0.380172610756,0.001918456022,0.929689214392,0.003530450132,0.381677278216,0.00035269532,0.004547693151,1.0868650779712665
9,Geometric,0.5,0,64,0.052923619262,0.031155905153,0.73485795892,0.787946171404,0.149978766922,0.034397926083,2.2104451e-05,3.7540003e-05,0.001008700038,0.0,0.000319962579,0.002078435213,0.001918456022,0.000963777659,0.003530450132,0.001068376068,0.00035269532,6.944523e-06,0.1290826291738831
9,Laplace,0.01,0,64,0.052923619262,0.001129704819,0.73485795892,0.641559157904,0.149978766922,0.024361162745,2.2104451e-05,0.008488401792,0.001008700038,0.068049697516,0.000319962579,0.390031060591,0.001918456022,0.935753674157,0.003530450132,0.371272260642,0.00035269532,0.000138490083,1.0912791904370993
9,Laplace,0.05,0,64,0.052923619262,0.000935250422,0.73485795892,0.661194793251,0.149978766922,0.233567978134,2.2104451e-05,1.3248039e-05,0.001008700038,0.0,0.000319962579,0.000894233,0.001918456022,0.00026686422,0.003530450132,0.000736690647,0.00035269532,6.750185e-06,0.12299678275614695
9,Laplace,0.1,0,64,0.052923619262,0.007675489815,0.73485795892,0.65833578557,0.149978766922,0.065780270699,2.2104451e-05,0.009710983631,0.001008700038,0.072252642852,0.000319962579,0.373718654836,0.001918456022,0.929124047326,0.003530450132,0.390108505788,0.00035269532,0.004569437129,1.0810916532455603
9,Laplace,0.5,0,64,0.052923619262,0.037974917126,0.73485795892,0.785650689691,0.149978766922,0.043738811591,2.2104451e-05,1.0355012e-05,0.001008700038,0.0,0.000319962579,0.000696553459,0.001918456022,0.000173147999,0.003530450132,0.000995024876,0.00035269532,0.000931330692,0.11874873489087592
9,AGrid,0.01,1,32,0.058806550278,0.017034615148,0.759409845208,0.672027886804,0.226059719693,0.240551682977,6.3212929e-05,8.4115472e-05,0.00093339307,0.000152507908,0.00094483198,0.00327214002,0.006921702793,0.005468445292,0.006878640233,0.005396154976,0.000750916856,3.0400263e-05,0.0979865994112252
9,AGrid,0.05,1,32,0.058806550278,0.037447869797,0.759409845208,0.730444377293,0.226059719693,0.100634314566,6.3212929e-05,0.000809900429,0.00093339307,0.007394694466,0.00094483198,0.023842420798,0.006921702793,0.068762702762,0.006878640233,0.032996766428,0.000750916856,0.017830223658,0.14963788911992804
9,AGrid,0.1,1,32,0.058806550278,0.030774195958,0.759409845208,0.781159200178,0.226059719693,0.216824030895,6.3212929e-05,0.000120559444,0.00093339307,0.001305117927,0.00094483198,0.007076561742,0.006921702793,0.001540795776,0.006878640233,0.006148626249,0.000750916856,1.5998071e-05,0.03757541805670111
9,AGrid,0.5,1,32,0.058806550278,0.043697009211,0.759409845208,0.766582911567,0.226059719693,0.367262689086,6.3212929e-05,0.000296442306,0.00093339307,0.001936832838,0.00094483198,0.005386431123,0.006921702793,0.022891661498,0.006878640233,0.010227361633,0.000750916856,4.9404258e-05,0.1431976410555818
9,AHP,0.01,1,32,0.058806550278,0.0010106501,0.759409845208,0.644192754191,0.226059719693,0.034014317679,6.3212929e-05,0.01073867454,0.00093339307,0.074351103088,0.00094483198,0.523399689073,0.006921702793,0.891867987638,0.006878640233,0.377738490168,0.000750916856,1.5961561e-05,1.119208416432592
9,AHP,0.05,1,32,0.058806550278,0.0,0.759409845208,0.664261120479,0.226059719693,0.055476906653,6.3212929e-05,0.012985721211,0.00093339307,0.086064433796,0.00094483198,0.572934565142,0.006921702793,0.839857838829,0.006878640233,0.399446967662,0.000750916856,0.006814754207,1.1064021850007002
9,AHP,0.1,1,32,0.058806550278,0.0,0.759409845208,0.725492770373,0.226059719693,0.035346490256,6.3212929e-05,0.015070154184,0.00093339307,0.080420831833,0.00094483198,0.554946902848,0.006921702793,0.834981543634,0.006878640233,0.375858228415,0.000750916856,0.024560620849,1.084821556039993
9,AHP,0.5,1,32,0.058806550278,0.030742059078,0.759409845208,0.805198109995,0.226059719693,0.263774218574,6.3212929e-05,3.3680019e-05,0.00093339307,0.0,0.00094483198,0.002768480499,0.006921702793,0.000404198076,0.006878640233,0.00395480226,0.000750916856,0.003907118635,0.06611921338763212
9,DAWA,0.01,1,32,0.058806550278,0.015789481437,0.759409845208,0.729716855578,0.226059719693,0.935193224889,6.3212929e-05,0.009824331555,0.00093339307,0.066377530105,0.00094483198,0.400347909432,0.006921702793,0.837702770613,0.006878640233,0.380494733733,0.000750916856,0.053876155929,1.225606772917204
9,DAWA,0.05,1,32,0.058806550278,0.02562363459,0.759409845208,0.763506870105,0.226059719693,0.938271881599,6.3212929e-05,0.008385718223,0.00093339307,0.073681138563,0.00094483198,0.377987624093,0.006921702793,0.747707164124,0.006878640233,0.355055778497,0.000750916856,0.004828221841,1.1514746477762607
9,DAWA,0.1,1,32,0.058806550278,0.041071859452,0.759409845208,0.740605421335,0.226059719693,0.048846229667,6.3212929e-05,7.7780917e-05,0.00093339307,0.0,0.00094483198,0.000355291131,0.006921702793,0.002914377869,0.006878640233,0.003644481021,0.000750916856,0.002777253268,0.17917753802989975
9,DAWA,0.5,1,32,0.058806550278,0.053443602397,0.759409845208,0.715945510364,0.226059719693,0.128839615252,6.3212929e-05,6.6053562e-05,0.00093339307,0.000577777778,0.00094483198,0.002775799041,0.006921702793,0.001491745165,0.006878640233,0.000545772595,0.000750916856,0.006561287332,0.10712836827394913
9,Geometric,0.01,1,32,0.058806550278,0.007681367705,0.759409845208,0.6691470315,0.226059719693,0.223146133126,6.3212929e-05,5.6929023e-05,0.00093339307,0.000186514098,0.00094483198,0.003845252283,0.006921702793,0.002418996539,0.006878640233,0.003375397429,0.000750916856,0.003086268336,0.10400298103516158
9,Geometric,0.05,1,32,0.058806550278,0.025653630329,0.759409845208,0.686122145846,0.226059719693,0.100358600887,6.3212929e-05,0.000160409961,0.00093339307,0.001872340426,0.00094483198,0.004594749905,0.006921702793,0.014525673401,0.006878640233,0.007264293226,0.000750916856,1.903907e-06,0.1494781500283421
9,Geometric,0.1,1,32,0.058806550278,0.031926258294,0.759409845208,0.719966703712,0.226059719693,0.199156287032,6.3212929e-05,5.5067353e-05,0.00093339307,0.000215547212,0.00094483198,0.00198838566,0.006921702793,0.00300654683,0.006878640233,0.002611120535,0.000750916856,6.496333e-06,0.055116285279174344
9,Geometric,0.5,1,32,0.058806550278,0.067988306221,0.759409845208,0.795216809155,0.226059719693,0.15343559624,6.3212929e-05,0.000279926658,0.00093339307,0.002039600627,0.00094483198,0.000843590127,0.006921702793,0.018388548209,0.006878640233,0.013944674428,0.000750916856,0.020122889432,0.08484502478667859
9,Laplace,0.01,1,32,0.058806550278,0.006964209783,0.759409845208,0.676861829371,0.226059719693,0.149864865855,6.3212929e-05,0.000140266617,0.00093339307,0.001847676076,0.00094483198,0.004537144884,0.006921702793,0.011625380794,0.006878640233,0.007068086375,0.000750916856,5.93084e-07,0.12387061379942413
9,Laplace,0.05,1,32,0.058806550278,0.022765044456,0.759409845208,0.689268752559,0.226059719693,0.087430700746,6.3212929e-05,3.0464508e-05,0.00093339307,0.000524800466,0.00094483198,0.001481514215,0.006921702793,0.001923705696,0.006878640233,0.001893073105,0.000750916856,0.000304675718,0.15964729546108727
9,Laplace,0.1,1,32,0.058806550278,0.033969541083,0.759409845208,0.718570577815,0.226059719693,0.141000840998,6.3212929e-05,1.585244e-05,0.00093339307,0.0,0.00094483198,0.001277417508,0.006921702793,0.000264790831,0.006878640233,0.000407632627,0.000750916856,0.001884648365,0.09802139294059183
9,Laplace,0.5,1,32,0.058806550278,0.071986142819,0.759409845208,0.806403308794,0.226059719693,0.201355608416,6.3212929e-05,0.000566462872,0.00093339307,0.00681038181,0.00094483198,0.001481780924,0.006921702793,0.041274449177,0.006878640233,0.025658268378,0.000750916856,0.006047283934,0.06773697724491691
9,AGrid,0.01,1,64,0.02268523215,0.00406894362,0.76546718688,0.652628253284,0.493019039775,0.560186911076,1.3179931e-05,8.2313688e-05,0.0,0.000326639462,0.000729079921,0.007423538187,0.001210910225,0.001794166827,0.00233535731,0.004192537004,0.001927983715,1.831893e-06,0.1328274846507044
9,AGrid,0.05,1,64,0.02268523215,0.017140998233,0.76546718688,0.718435201405,0.493019039775,0.437788904281,1.3179931e-05,0.00032026849,0.0,0.003793767118,0.000729079921,0.021271004063,0.001210910225,0.028133929872,0.00233535731,0.016847372838,0.001927983715,0.00074834877,0.08164809118477988
9,AGrid,0.1,1,64,0.02268523215,0.018822104985,0.76546718688,0.747667293638,0.493019039775,0.804131137968,1.3179931e-05,2.7634754e-05,0.0,0.0,0.000729079921,0.002187324885,0.001210910225,0.0009824367,0.00233535731,0.000923161177,0.001927983715,0.003765275002,0.3116569370600153
9,AGrid,0.5,1,64,0.02268523215,0.020867849622,0.76546718688,0.772612874051,0.493019039775,0.839401927879,1.3179931e-05,5.4063611e-05,0.0,0.000881600987,0.000729079921,0.002070622569,0.001210910225,0.004309584724,0.00233535731,0.002779029421,0.001927983715,0.004045394954,0.34648568452833217
9,AHP,0.01,1,64,0.02268523215,0.000675234915,0.76546718688,0.597896131714,0.493019039775,0.450679192629,1.3179931e-05,0.008657756323,0.0,0.074558268531,0.000729079921,0.60729234099,0.001210910225,0.849987968182,0.00233535731,0.370819045016,0.001927983715,8.3980217e-05,1.122548857519587
9,AHP,0.05,1,64,0.02268523215,0.0,0.76546718688,0.597570760027,0.493019039775,0.238068408837,1.3179931e-05,0.008771814114,0.0,0.078725546699,0.000729079921,0.634967160692,0.001210910225,0.789272460433,0.00233535731,0.38066067881,0.001927983715,7.115198e-06,1.1253491760957806
9,AHP,0.1,1,64,0.02268523215,0.017513685307,0.76546718688,0.89388594921,0.493019039775,0.482279226238,1.3179931e-05,0.00022523188,0.0,0.001182678311,0.000729079921,0.007130555939,0.001210910225,0.005009519839,0.00233535731,0.005987308952,0.001927983715,0.006788002716,0.1293339691250464
